02-02-2020 15:51:39.728,-,AT," ,0013A20040F7BEFB,XBEE 802.15.4, 347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.68  347.68  347.68  347.68  347.00  347.00  347.00  347.00  347.88  347.88  347.88  347.88  347.00  347.00  347.00  347.00  347.78  347.78  347.78  347.78  347.68  347.68  347.68  347.68  348.18  348.18  348.18  348.18  347.09  347.09  347.09  347.09  347.68  347.68  347.68  347.68  347.78  347.78  347.78  347.78,COM4 - 9600/8/N/1/N,1"
02-02-2020 15:52:19.391,4763,RECV,3331322E32390D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E3736
02-02-2020 15:52:19.422,4764,RECV,0D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A333132
02-02-2020 15:52:19.485,4765,RECV,2E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A3331322E37360D0A33
02-02-2020 15:52:19.548,4766,RECV,31322E37360D0A3331322E37360D0A3331362E39360D0A3331362E39360D0A3331362E39360D0A3331362E39360D0A3331372E35340D0A3331372E35340D
02-02-2020 15:52:19.610,4767,RECV,0A3331372E35340D0A3331372E35340D0A3331382E33370D0A3331382E33370D0A3331382E33370D0A3331382E33370D0A3331392E33350D0A3331392E
02-02-2020 15:52:19.672,4768,RECV,33350D0A3331392E33350D0A3331392E33350D0A3332352E30340D0A3332352E30340D0A3332352E30340D0A3332352E30340D0A3332372E35310D0A3332
02-02-2020 15:52:19.735,4769,RECV,372E35310D0A3332372E35310D0A3332372E35310D0A3332322E30320D0A3332322E30320D0A3332322E30320D0A3332322E30320D0A3332332E32320D
02-02-2020 15:52:19.797,4770,RECV,0A3332332E32320D0A3332332E32320D0A3332332E32320D0A3332342E32300D0A3332342E32300D0A3332342E32
02-02-2020 15:52:19.860,4771,RECV,300D0A3332342E32300D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A333235
02-02-2020 15:52:19.938,4772,RECV,2E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A
02-02-2020 15:52:19.985,4773,RECV,3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332352E35340D0A3332372E31300D0A3332372E33310D0A3332372E3331
02-02-2020 15:52:20.044,4774,RECV,0D0A3332372E33310D0A3332362E38300D0A3332362E38350D0A3332362E38350D0A3332362E38350D0A3332362E32300D0A3332362E32300D0A333236
02-02-2020 15:52:20.107,4775,RECV,2E32300D0A3332362E32300D0A3332362E32300D0A3332362E32300D0A3332362E32300D0A3332362E32300D0A3332362E32350D0A3332362E32350D0A33
02-02-2020 15:52:20.169,4776,RECV,32362E32350D0A3332362E32350D0A3332362E31320D0A3332362E31320D0A3332362E31320D0A3332362E31320D0A3332362E31370D0A3332362E3137
02-02-2020 15:52:20.232,4777,RECV,0D0A3332362E31370D0A3332362E31370D0A3332362E32320D0A3332362E32320D0A3332362E32320D0A3332362E32320D0A3332362E33330D0A3332362E
02-02-2020 15:52:20.294,4778,RECV,33330D0A3332362E33330D0A3332362E33330D0A3332372E33310D0A3332372E33310D0A3332372E33310D0A3332372E33310D0A3332372E35350D0A3332
02-02-2020 15:52:20.357,4779,RECV,372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A
02-02-2020 15:52:20.420,4780,RECV,3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35
02-02-2020 15:52:20.497,4781,RECV,350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A333237
02-02-2020 15:52:20.545,4782,RECV,2E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332372E35350D0A3332382E36380D0A3332382E36380D0A
02-02-2020 15:52:20.607,4783,RECV,3332382E36380D0A3332382E36380D0A3332372E38320D0A3332372E38320D0A3332372E38320D0A3332372E38320D
02-02-2020 15:52:21.170,4784,RECV,2E35300D0A3332312E31370D0A3332312E31370D0A3332312E31370D0A3332312E31370D0A3332312E36310D0A3332312E36310D0A33
02-02-2020 15:52:21.232,4785,RECV,32312E36310D0A3332312E36310D0A3332312E35350D0A3332312E35350D0A3332312E35350D0A3332312E35350D0A3332312E38340D0A3332312E3834
02-02-2020 15:52:21.294,4786,RECV,0D0A3332312E38340D0A3332312E38340D0A3332312E35310D0A3332312E35310D0A3332312E35310D0A3332312E35310D0A3333322E34360D0A3333322E
02-02-2020 15:52:21.357,4787,RECV,34360D0A3333322E34360D0A3333322E34360D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A33
02-02-2020 15:52:21.435,4788,RECV,32302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D
02-02-2020 15:52:21.482,4789,RECV,0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3332302E
02-02-2020 15:52:21.544,4790,RECV,39300D0A3332302E39300D0A3332302E39300D0A3332302E39300D0A3331342E38340D0A3331342E38340D0A3331342E38340D0A3331342E38340D0A3331
02-02-2020 15:52:21.607,4791,RECV,342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331332E37340D0A3331332E37340D0A3331332E37340D0A3331332E37340D
02-02-2020 15:52:21.669,4792,RECV,0A3331332E37320D0A3331332E37320D0A3331332E37320D0A3331332E37320D0A3331342E34330D0A3331342E3433
02-02-2020 15:52:21.732,4793,RECV,0D0A3331342E34330D0A3331342E34330D0A3331352E32360D0A3331352E32360D0A3331352E32360D0A3331352E32360D0A3331362E31310D0A333136
02-02-2020 15:52:21.794,4794,RECV,2E31310D0A3331362E31310D0A3331362E31310D0A3332322E30330D0A3332322E30330D0A3332322E30330D0A3332322E30330D0A3331382E35310D0A33
02-02-2020 15:52:21.857,4795,RECV,31382E35310D0A3331382E35310D0A3331382E35310D0A3331392E35370D0A3331392E35370D0A3331392E35370D0A3331392E35370D0A3332362E3631
02-02-2020 15:52:21.919,4796,RECV,0D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E
02-02-2020 15:52:21.997,4797,RECV,36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332362E36310D0A3332342E35320D0A33
02-02-2020 15:52:22.044,4798,RECV,32332E30360D0A3332332E30360D0A3332332E30360D0A3332322E38310D0A3332322E36300D0A3332322E36300D0A3332322E36300D0A3332322E32300D
02-02-2020 15:52:22.107,4799,RECV,0A3332322E32300D0A3332322E32300D0A3332322E32300D0A3332312E36310D0A3332312E36310D0A3332312E36310D0A3332312E36310D0A3332302E
02-02-2020 15:52:22.169,4800,RECV,36310D0A3332302E36310D0A3332302E36310D0A3332302E36310D0A3331392E37360D0A333139
02-02-2020 15:52:22.294,4801,RECV,0A3331362E39360D0A3331362E39360D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A
02-02-2020 15:52:22.356,4802,RECV,3331362E31390D0A3331352E33350D0A3331352E33350D0A3331352E33350D0A3331352E33350D0A3331342E35330D0A3331342E35330D0A3331342E3533
02-02-2020 15:52:22.419,4803,RECV,0D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A333134
02-02-2020 15:52:22.481,4804,RECV,2E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E
02-02-2020 15:52:22.559,4805,RECV,35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331342E35330D0A3331352E35310D0A33
02-02-2020 15:52:22.606,4806,RECV,31352E35310D0A3331352E35310D0A3331352E35310D0A3331362E30300D0A3331362E30300D0A3331362E30300D0A3331362E30300D0A3331362E35390D
02-02-2020 15:52:22.669,4807,RECV,0A3331362E35390D0A3331362E35390D0A3331362E35390D0A3331372E34320D0A3331372E34320D0A3331372E34320D0A3331372E34320D0A3331382E
02-02-2020 15:52:22.732,4808,RECV,35300D0A3331382E35300D0A3331382E35300D0A3331382E35300D0A3331392E32390D0A3331392E32390D0A3331392E32390D0A3331392E32390D0A3332
02-02-2020 15:52:22.794,4809,RECV,302E31380D0A3332302E31380D0A3332302E31380D0A3332302E31380D0A3332312E30310D0A3332312E30310D0A3332312E30310D0A3332312E30310D
02-02-2020 15:52:22.856,4810,RECV,0A3332312E36310D0A3332312E36310D0A3332312E36310D0A3332312E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36
02-02-2020 15:52:22.919,4811,RECV,310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A333237
02-02-2020 15:52:22.981,4812,RECV,2E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A3332372E36310D0A
02-02-2020 15:52:23.044,4813,RECV,333237
02-02-2020 15:52:23.122,4814,RECV,0A3331392E35350D0A3331382E37320D0A3331382E37320D0A3331382E3732
02-02-2020 15:52:23.169,4815,RECV,0D0A3331382E37320D0A3331372E39380D0A3331372E39380D0A3331372E39380D0A3331372E39380D0A3331372E34330D0A3331372E34330D0A3331372E
02-02-2020 15:52:23.231,4816,RECV,34330D0A3331372E34330D0A3331372E33380D0A3331372E33380D0A3331372E33380D0A3331372E33380D0A33
02-02-2020 15:52:23.294,4817,RECV,31372E38340D0A3331372E38340D0A3331372E38340D0A3331372E38340D0A3331372E39350D0A3331372E39350D0A3331372E39350D0A3331372E39350D
02-02-2020 15:52:23.356,4818,RECV,0A3331382E36310D0A3331382E36310D0A3331382E36310D0A3331382E36310D0A3332302E32350D0A3332302E32350D0A3332302E32350D0A3332302E
02-02-2020 15:52:23.419,4819,RECV,32350D0A3332302E32350D0A3332302E32350D0A3332302E32350D0A3332302E32350D0A333230
02-02-2020 15:52:23.544,4820,RECV,0A3332302E32350D0A3332302E32350D0A3332302E32350D0A3332372E38320D0A3332372E38320D0A3332372E38320D0A3332
02-02-2020 15:52:23.606,4821,RECV,372E38320D0A3332382E35390D0A3332382E35390D0A3332382E35390D0A3332382E35390D0A3332392E33360D0A
02-02-2020 15:52:23.685,4822,RECV,3332392E33360D0A3332392E33360D0A3332392E33360D0A3332392E39350D0A3332392E39350D0A3332392E39350D0A3332392E39350D0A3332392E3735
02-02-2020 15:52:23.732,4823,RECV,0D0A3332392E37350D0A3332392E37350D0A3332392E37350D0A3332382E39380D0A3332382E39380D0A3332382E39380D0A3332382E3938
02-02-2020 15:52:23.794,4824,RECV,0D0A3332382E38300D0A3332382E38300D0A3332382E38300D0A3332382E38300D0A3332372E39300D0A3332372E39300D0A3332372E39300D0A333237
02-02-2020 15:52:23.846,4825,RECV,2E39300D0A3332372E34370D0A3332372E34370D0A3332372E34370D0A3332372E34370D0A3332362E33390D0A3332
02-02-2020 15:52:23.908,4826,RECV,362E33390D0A3332362E33390D0A3332362E33390D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D
02-02-2020 15:52:23.986,4827,RECV,0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32350D0A3332352E32
02-02-2020 15:52:24.033,4828,RECV,350D0A3332352E32350D0A3332352E32350D0A3332302E30310D0A3332302E36370D0A3332302E36370D0A3332302E36370D0A3331392E32310D0A3331
02-02-2020 15:52:24.111,4829,RECV,392E34360D0A3331392E34360D0A3331392E34360D0A3331392E30300D0A3331392E30300D0A3331392E30300D0A3331392E30300D0A3331382E34300D0A
02-02-2020 15:52:24.158,4830,RECV,3331382E34300D0A3331382E34300D0A3331382E34300D0A3331382E31320D0A3331382E31320D0A3331382E31320D0A3331382E31320D0A3331382E31
02-02-2020 15:52:24.220,4831,RECV,370D0A3331382E31370D0A3331382E31370D0A3331382E31370D0A3331382E33330D0A3331382E33330D0A3331382E33330D0A3331382E33330D0A333138
02-02-2020 15:52:24.283,4832,RECV,2E36350D0A3331382E36350D0A3331382E36350D0A3331382E36350D0A3331392E37350D0A3331392E37350D0A3331392E37350D0A3331392E37350D0A
02-02-2020 15:52:24.345,4833,RECV,3332302E34370D0A3332302E34370D0A3332302E34370D0A3332302E34370D0A3332312E35350D0A3332312E35350D0A3332312E35350D0A3332312E3535
02-02-2020 15:52:24.408,4834,RECV,0D0A3332322E39320D0A3332322E39320D0A3332322E39320D0A3332322E39320D0A3332322E39320D0A3332322E
02-02-2020 15:52:24.470,4835,RECV,39320D0A3332322E39320D0A3332322E39320D0A3332322E39320D0A3332322E39320D0A333232
02-02-2020 15:52:24.595,4836,RECV,0A3332392E30340D0A3332392E36360D0A3332392E36360D0A3332392E36360D0A3332392E36360D0A3332392E36320D0A3332
02-02-2020 15:52:24.673,4837,RECV,392E36320D0A3332392E36320D0A3332392E36320D0A3333302E32350D0A3333302E32350D0A3333302E32350D0A3333302E32350D0A3333302E32320D0A
02-02-2020 15:52:24.720,4838,RECV,3333302E32320D0A3333302E32320D0A3333302E32320D0A3333302E33380D0A3333302E33380D0A3333302E33380D0A3333302E33380D0A3333302E32
02-02-2020 15:52:24.783,4839,RECV,380D0A3333302E32380D0A3333302E32380D0A3333302E32380D0A3333302E30340D0A3333302E30340D0A3333302E30340D0A3333302E30
02-02-2020 15:52:24.845,4840,RECV,340D0A3332392E37360D0A3332392E37360D0A3332392E37360D0A3332392E37360D0A3333302E30340D0A3333302E30340D0A3333302E30340D0A333330
02-02-2020 15:52:24.908,4841,RECV,2E30340D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A
02-02-2020 15:52:24.970,4842,RECV,3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E30330D0A3332392E3033
02-02-2020 15:52:25.021,4843,RECV,0D0A3333312E39350D0A3333322E32320D0A3333322E32320D0A3333322E32320D0A3333332E36340D0A3333332E
02-02-2020 15:52:25.099,4844,RECV,37360D0A3333332E37360D0A3333332E37360D0A3332352E31370D0A3332352E31370D0A3332352E31370D0A3332352E31370D0A3332332E38370D0A33
02-02-2020 15:52:25.147,4845,RECV,32332E38370D0A3332332E38370D0A3332332E38370D0A3332332E33340D0A3332332E33340D0A3332332E33340D0A3332332E33340D0A3332322E30330D
02-02-2020 15:52:25.224,4846,RECV,0A3332322E30330D0A3332322E30330D0A3332322E30330D0A3332312E31300D0A3332312E31300D0A3332312E31300D0A3332312E31300D0A3332302E
02-02-2020 15:52:25.271,4847,RECV,34390D0A3332302E34390D0A3332302E34390D0A3332302E34390D0A3331392E37390D0A3331392E37390D0A3331
02-02-2020 15:52:25.334,4848,RECV,392E37390D0A3331392E37390D0A3331392E34300D0A3331392E34300D0A3331392E34300D0A3331392E34300D0A3331392E33310D0A3331392E33310D0A
02-02-2020 15:52:25.397,4849,RECV,3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E3331
02-02-2020 15:52:25.459,4850,RECV,0D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A333139
02-02-2020 15:52:25.521,4851,RECV,2E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3331392E33310D0A3332302E33340D0A33
02-02-2020 15:52:25.584,4852,RECV,32302E33340D0A3332302E33340D0A3332302E33340D0A3332302E35300D0A3332302E35300D0A3332302E35300D0A3332302E35300D0A3332302E3734
02-02-2020 15:52:25.646,4853,RECV,0D0A3332302E37340D0A3332302E37340D0A3332302E37340D0A3332302E36350D0A3332302E36350D0A3332302E36350D0A3332302E36350D0A3332302E
02-02-2020 15:52:25.709,4854,RECV,37330D0A3332302E37330D0A3332302E37330D0A3332302E37330D0A3332302E37330D0A3332302E37330D0A3332302E37330D0A3332302E37330D0A33
02-02-2020 15:52:25.787,4855,RECV,32302E34310D0A3332302E34310D0A3332302E34310D0A3332302E34310D0A3332302E38300D0A3332302E38300D0A3332302E38300D0A3332302E38300D
02-02-2020 15:52:25.834,4856,RECV,0A3332302E35370D0A3332302E35370D0A3332302E35370D0A3332302E35370D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E
02-02-2020 15:52:25.896,4857,RECV,31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332
02-02-2020 15:52:25.959,4858,RECV,312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A3332312E31380D0A
02-02-2020 15:52:26.021,4859,RECV,3332312E31380D0A3332312E31380D0A3332322E31300D0A3332322E34340D0A3332322E34340D0A3332322E34340D0A3332322E39300D0A3332322E39
02-02-2020 15:52:26.084,4860,RECV,370D0A3332322E39370D0A3332322E39370D0A3332332E35390D0A3332332E35390D0A3332332E35390D0A3332332E35390D0A3332332E35330D0A333233
02-02-2020 15:52:26.146,4861,RECV,2E35330D0A3332332E35330D0A3332332E35330D0A3332342E37300D0A3332342E37300D0A3332342E37300D0A3332342E37300D0A3332352E32340D0A
02-02-2020 15:52:26.209,4862,RECV,3332352E32340D0A3332352E32340D0A3332352E32340D0A3332352E33300D0A3332352E33300D0A3332352E33300D0A3332352E33300D0A3332352E3837
02-02-2020 15:52:26.271,4863,RECV,0D0A3332352E38370D0A3332352E38370D0A3332352E38370D0A3332362E32350D0A3332362E32350D0A3332362E32350D0A3332362E32350D0A3332372E
02-02-2020 15:52:26.349,4864,RECV,31300D0A3332372E31300D0A3332372E31300D0A3332372E31300D0A3332362E39350D0A333236
02-02-2020 15:52:26.459,4865,RECV,0A3332362E39350D0A3332362E39350D0A3332362E39350D0A3332362E39350D0A3332362E39350D0A3332362E39350D0A3332362E39350D
02-02-2020 15:52:26.521,4866,RECV,0A3332362E39350D0A3332362E39350D0A3332362E39350D0A3332332E33390D0A3332332E33390D0A3332332E33
02-02-2020 15:52:26.583,4867,RECV,390D0A3332332E33390D0A3332372E34320D0A3332372E34320D0A3332372E34320D0A3332372E34320D0A3332312E30340D0A3332312E30340D0A333231
02-02-2020 15:52:26.646,4868,RECV,2E30340D0A3332312E30340D0A3332352E39320D0A3332352E39320D0A3332352E39320D0A3332352E39320D0A3331392E38
02-02-2020 15:52:26.708,4869,RECV,350D0A3331392E38350D0A3331392E38350D0A3331392E38350D0A3331392E37310D0A3331392E37310D0A3331392E37310D0A3331392E37310D0A333137
02-02-2020 15:52:26.771,4870,RECV,2E39370D0A3331372E39370D0A3331372E39370D0A3331372E39370D0A3331372E38320D0A3331372E38320D0A3331372E38320D0A3331372E38320D0A33
02-02-2020 15:52:26.834,4871,RECV,31372E34330D0A3331372E34330D0A3331372E34330D0A3331372E34330D0A3331372E32390D0A3331372E32390D0A3331372E32390D0A3331372E3239
02-02-2020 15:52:26.912,4872,RECV,0D
02-02-2020 15:52:26.959,4873,RECV,2E32390D0A3331372E32390D0A3331372E32390D0A3331372E35320D0A3331372E
02-02-2020 15:52:27.021,4874,RECV,33340D0A3331372E33340D0A3331372E33340D0A3331372E35380D0A3331372E34390D0A3331372E34390D0A3331372E34390D0A3331372E36340D0A33
02-02-2020 15:52:27.084,4875,RECV,31372E36340D0A3331372E36340D0A3331372E36340D0A3331372E35340D0A3331372E35340D0A3331372E35340D0A3331372E
02-02-2020 15:52:27.146,4876,RECV,35340D0A3332332E32300D0A3332332E32300D0A3332332E32300D0A3332332E32300D0A3331372E32300D0A3331372E32300D0A3331372E32300D0A3331
02-02-2020 15:52:27.209,4877,RECV,372E32300D0A3331362E39360D0A3331362E39360D0A3331362E39360D0A3331362E39360D0A3332322E33390D0A
02-02-2020 15:52:27.271,4878,RECV,3332322E33390D0A3332322E33390D0A3332322E33390D0A3331362E36330D0A3331362E36330D0A3331362E36330D0A3331362E36330D0A3331362E32
02-02-2020 15:52:27.333,4879,RECV,340D0A3331362E32340D0A3331362E32340D0A3331362E32340D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A333136
02-02-2020 15:52:27.396,4880,RECV,2E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A
02-02-2020 15:52:27.474,4881,RECV,3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E3139
02-02-2020 15:52:27.521,4882,RECV,0D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E31390D0A3331362E39310D0A3331362E39310D0A3331362E39310D0A333136
02-02-2020 15:52:27.583,4883,RECV,2E39310D0A3331362E39310D0A3331362E39310D0A3331362E39310D0A3331362E39310D0A333137
02-02-2020 15:52:27.771,4884,RECV,2E33350D0A3331392E33350D0A3331392E33350D0A3331
02-02-2020 15:52:27.833,4885,RECV,382E38340D0A3331382E38340D0A3331382E38340D0A3331382E38340D0A3331382E32350D0A3331382E32350D0A
02-02-2020 15:52:27.896,4886,RECV,3331382E32350D0A3331382E32350D0A3331382E32350D0A3331382E32350D
02-02-2020 15:52:28.021,4887,RECV,2E33380D0A3331352E39300D0A3331362E31300D0A3331362E31300D0A3331362E31300D0A3331352E35320D0A333135
02-02-2020 15:52:28.083,4888,RECV,2E35320D0A3331352E35320D0A3331352E35320D0A3331352E34320D0A3331352E34320D0A3331352E34320D0A3331352E34320D
02-02-2020 15:52:28.146,4889,RECV,0A3331352E31320D0A3331352E31320D0A3331352E31320D0A3331352E31320D0A3331382E34360D0A3331382E34360D0A3331382E34360D0A333138
02-02-2020 15:52:28.208,4890,RECV,2E34360D0A3332312E33350D0A3332312E33350D0A3332312E33350D0A3332312E33350D0A333136
02-02-2020 15:52:28.333,4891,RECV,0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E
02-02-2020 15:52:28.396,4892,RECV,33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D
02-02-2020 15:52:28.474,4893,RECV,0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3331382E33
02-02-2020 15:52:28.521,4894,RECV,320D0A3331382E33320D0A3331382E33320D0A3331382E33320D0A3332312E34310D0A3332312E34310D0A3332312E34310D0A3332312E34310D0A3332
02-02-2020 15:52:28.599,4895,RECV,312E36340D0A3332312E36340D0A3332312E36340D0A3332312E36340D0A3332312E38370D0A3332312E38370D0A3332312E38370D0A3332312E38370D0A
02-02-2020 15:52:28.646,4896,RECV,3332322E30330D0A3332322E30330D0A3332322E30330D0A3332322E30330D0A3332322E31330D0A3332322E31330D0A3332322E31330D0A
02-02-2020 15:52:28.708,4897,RECV,3332322E31330D0A3332342E35320D0A3332342E35320D0A3332342E35320D0A3332342E35320D0A3332372E39370D0A3332372E39370D0A3332372E3937
02-02-2020 15:52:28.770,4898,RECV,0D
02-02-2020 15:52:28.833,4899,RECV,2E31360D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A33
02-02-2020 15:52:28.895,4900,RECV,32312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E3939
02-02-2020 15:52:28.958,4901,RECV,0D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A3332312E39390D0A33
02-02-2020 15:52:29.036,4902,RECV,32312E39390D0A3332302E31300D0A3332302E30330D0A3332302E30330D0A3332302E30330D0A3331392E35360D0A333139
02-02-2020 15:52:29.145,4903,RECV,0A3331382E35370D0A3331382E35
02-02-2020 15:52:29.208,4904,RECV,370D0A3331382E34300D0A3331382E34300D0A3331382E34300D0A3331382E34300D0A3331382E32360D0A3331382E32360D0A3331382E32360D0A333138
02-02-2020 15:52:29.270,4905,RECV,2E32360D0A3331382E33320D0A3331382E33320D0A333138
02-02-2020 15:52:29.333,4906,RECV,0A3331382E35330D0A3331382E3533
02-02-2020 15:52:29.395,4907,RECV,0D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A333138
02-02-2020 15:52:29.458,4908,RECV,2E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E3533
02-02-2020 15:52:29.520,4909,RECV,0D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331382E35330D0A3331372E38300D0A3331372E38300D0A333137
02-02-2020 15:52:29.583,4910,RECV,2E38300D0A3331372E38300D
02-02-2020 15:52:29.646,4911,RECV,2E31330D0A3331362E31330D0A3331362E31330D0A33
02-02-2020 15:52:29.723,4912,RECV,31362E31330D0A3331362E33320D0A3331362E33320D0A3331362E33320D0A3331362E33320D0A3331352E39360D0A3331352E39360D0A3331352E39360D
02-02-2020 15:52:29.770,4913,RECV,0A3331352E39360D0A3331352E39360D
02-02-2020 15:52:29.884,4914,RECV,2E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A
02-02-2020 15:52:29.947,4915,RECV,3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E33360D0A3332332E3336
02-02-2020 15:52:30.025,4916,RECV,0D0A3332332E33360D0A3332312E39390D0A3332302E39380D0A3332302E39380D0A3332302E39380D0A3332312E37300D0A33
02-02-2020 15:52:30.072,4917,RECV,32312E34380D0A3332312E34380D0A3332312E34380D0A3332312E38320D0A3332312E38320D0A3332312E38320D0A333231
02-02-2020 15:52:30.197,4918,RECV,0A3332322E30370D0A3332322E30370D0A3332322E30370D0A3332322E
02-02-2020 15:52:30.259,4919,RECV,30370D0A3332312E36350D0A3332312E36350D0A3332312E36350D0A3332312E36350D0A3332312E33310D0A3332312E33310D0A3332312E33310D0A3332
02-02-2020 15:52:30.322,4920,RECV,312E33310D0A3332372E30340D0A3332372E30340D0A3332372E30340D0A3332372E30340D0A3331392E37350D0A3331392E37350D0A3331392E37350D
02-02-2020 15:52:30.384,4921,RECV,0A3331392E37350D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30
02-02-2020 15:52:30.447,4922,RECV,390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A333235
02-02-2020 15:52:30.511,4923,RECV,2E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A3332352E30390D0A
02-02-2020 15:52:30.589,4924,RECV,3332352E30390D0A3332352E30390D0A3331322E32370D0A3331322E32370D0A3331322E32370D0A3331322E32370D0A3331312E39340D0A3331312E3934
02-02-2020 15:52:30.636,4925,RECV,0D
02-02-2020 15:52:30.714,4926,RECV,2E39350D0A33
02-02-2020 15:52:30.761,4927,RECV,31312E39350D0A3331312E38340D0A3331312E38340D0A3331312E38340D0A3331312E38340D0A3331322E30350D0A3331322E30350D0A3331322E30350D
