02-02-2020 15:47:51.600	2.869999999999999	335.63
02-02-2020 15:47:54.289	5.558999999999999	335.63
02-02-2020 15:47:54.289	5.5714	345.01
02-02-2020 15:47:54.289	5.5838	344.76
02-02-2020 15:47:54.289	5.5962000000000005	344.76
02-02-2020 15:47:54.289	5.608600000000001	344.76
02-02-2020 15:47:54.351	5.621000000000001	344.76
02-02-2020 15:47:54.351	5.628875000000002	345.01
02-02-2020 15:47:54.351	5.636750000000002	345.01
02-02-2020 15:47:54.351	5.644625000000002	345.01
02-02-2020 15:47:54.351	5.6525000000000025	345.01
02-02-2020 15:47:54.351	5.660375000000003	344.78
02-02-2020 15:47:54.351	5.668250000000003	344.78
02-02-2020 15:47:54.351	5.676125000000003	344.78
02-02-2020 15:47:54.414	5.684000000000004	344.78
02-02-2020 15:47:54.414	5.691875000000004	348.38
02-02-2020 15:47:54.414	5.699750000000004	348.38
02-02-2020 15:47:54.414	5.707625000000005	348.38
02-02-2020 15:47:54.414	5.715500000000005	348.38
02-02-2020 15:47:54.414	5.723375000000005	344.58
02-02-2020 15:47:54.414	5.7312500000000055	344.58
02-02-2020 15:47:54.414	5.739125000000006	344.58
02-02-2020 15:47:54.477	5.747000000000006	344.58
02-02-2020 15:47:54.477	6.427750000000006	344.37
02-02-2020 15:47:54.477	7.108500000000006	344.37
02-02-2020 15:47:54.477	7.789250000000005	344.37
02-02-2020 15:47:57.200	8.470000000000006	344.37
02-02-2020 15:47:57.200	8.480500000000006	326.25
02-02-2020 15:47:57.200	8.491000000000007	326.25
02-02-2020 15:47:57.200	8.501500000000007	326.25
02-02-2020 15:47:57.200	8.512000000000008	326.25
02-02-2020 15:47:57.200	8.522500000000008	326.25
02-02-2020 15:47:57.263	8.533000000000008	326.25
02-02-2020 15:47:57.263	8.544142857142866	326.25
02-02-2020 15:47:57.263	8.555285714285723	326.25
02-02-2020 15:47:57.263	8.566428571428581	328.88
02-02-2020 15:47:57.263	8.577571428571439	328.88
02-02-2020 15:47:57.263	8.588714285714296	328.88
02-02-2020 15:47:57.263	8.599857142857154	328.88
02-02-2020 15:47:57.341	8.611000000000011	329.43
02-02-2020 15:47:57.341	8.616875000000011	329.43
02-02-2020 15:47:57.341	8.62275000000001	329.43
02-02-2020 15:47:57.341	8.62862500000001	329.43
02-02-2020 15:47:57.341	8.63450000000001	330.35
02-02-2020 15:47:57.341	8.64037500000001	330.35
02-02-2020 15:47:57.341	8.646250000000009	330.35
02-02-2020 15:47:57.341	8.652125000000009	330.35
